Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:55:07 AM,29.086147490029713,43.55064124735138,↘ 113°,482.0,555.0,"35,000",25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:55:37 AM,29.059071150821545,43.63553207952246,↘ 113°,482.0,555.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:56:07 AM,29.031994271188555,43.720437813969355,↘ 113°,480.0,552.0,"35,000", ,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:56:37 AM,29.004918257931582,43.805355172117174,↘ 113°,480.0,552.0,"35,000",-25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:57:07 AM,28.97784447814687,43.89028094202313,↘ 113°,479.0,551.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:57:38 AM,28.950774259250462,43.97521197790394,↘ 113°,480.0,552.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:58:08 AM,28.923708889022972,44.06014519962814,↘ 113°,481.0,554.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:58:38 AM,28.896649615675233,44.145077592174964,↘ 113°,481.0,554.0,"35,000",25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:59:08 AM,28.86959764793562,44.230006205060356,↘ 113°,479.0,551.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:59:39 AM,28.842554155158883,44.314928151732616,↘ 113°,477.0,549.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:00:18 AM,28.815520267450736,44.39984060895495,↘ 113°,478.0,550.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:00:48 AM,28.788497075809865,44.48474081617261,↘ 113°,476.0,548.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:01:18 AM,28.76148563228853,44.569626074863436,↘ 113°,476.0,548.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:01:48 AM,28.73448695017433,44.65449374786945,↘ 112°,479.0,551.0,"35,000",-24,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:02:20 AM,28.707502004193238,44.73934125871431,↘ 112°,479.0,551.0,"34,975",-24,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:02:50 AM,28.680531730735797,44.82416609090591,↘ 112°,479.0,551.0,"34,975",25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:03:20 AM,28.653577028107275,44.908965787225476,↘ 112°,478.0,550.0,"35,000",25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:03:50 AM,28.62663875680278,44.99373794900279,↘ 112°,477.0,549.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:04:21 AM,28.599717739808334,45.07848023537665,↘ 112°,477.0,549.0,"35,000",-25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:04:51 AM,28.572814762928033,45.16319036254144,↘ 112°,477.0,549.0,"34,975",-25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:05:22 AM,28.545930575136097,45.247866102983664,↘ 112°,480.0,552.0,"34,975",172,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:05:52 AM,28.51906588895389,45.33250528470854,↘ 112°,480.0,552.0,"35,150",541,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:06:23 AM,28.49222138085146,45.41710579045751,↘ 112°,483.0,556.0,"35,525",713,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:06:53 AM,28.465397691673132,45.50166555691728,↘ 112°,485.0,558.0,"35,875",762,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:07:26 AM,28.43859542708414,45.586182573927225,↘ 112°,485.0,558.0,"36,325",969,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:07:58 AM,28.411815158036134,45.6706548836901,↘ 112°,483.0,556.0,"36,925","1,114",FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:08:32 AM,28.38505742124717,45.755080579996346,↘ 112°,479.0,551.0,"37,550","1,292",FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:09:03 AM,28.358322719697064,45.839457807458054,↘ 112°,470.0,541.0,"38,325","1,234",FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:09:34 AM,28.331611523139095,45.92378476074782,↘ 112°,468.0,539.0,"38,825",604,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:10:10 AM,28.304924268622784,46.0080596838542,↘ 112°,474.0,545.0,"39,000",130,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:10:43 AM,28.2782613610261,46.09228086935603,↘ 113°,474.0,545.0,"38,975",-24,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:11:13 AM,28.25162317359827,46.17644665771009,↘ 113°,474.0,545.0,"38,975",25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:11:43 AM,28.225010048513685,46.26055543654832,↘ 113°,473.0,544.0,"39,000",21,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:12:24 AM,28.198422297430557,46.34460563999919,↘ 113°,472.0,543.0,"39,000",-20,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:12:57 AM,28.171860202053402,46.42859574803286,↘ 112°,472.0,543.0,"38,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:13:29 AM,28.145324014699995,46.51252428582645,↘ 113°,472.0,543.0,"39,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:13:59 AM,28.118813958873996,46.59638982314357,↘ 113°,471.0,542.0,"38,975",-25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:14:30 AM,28.09233022984429,46.680190973722915,↘ 113°,468.0,539.0,"38,975",24,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:15:01 AM,28.06587299523149,46.76392639467305,→ 110°,465.0,535.0,"39,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:15:40 AM,28.03944239560828,46.84759478588881,→ 96°,468.0,539.0,"38,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:16:15 AM,28.013038545129415,46.931194889496695,→ 96°,468.0,539.0,"39,000",1,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:17:55 AM,27.98666153218662,47.014725489461604,→ 97°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:18:57 AM,27.960311420092975,47.09818541138577,→ 97°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:20:00 AM,27.933988247799842,47.18157352252452,→ 97°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:21:53 AM,27.90769203063567,47.264888732136605,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:22:57 AM,27.881422761069505,47.34812999216285,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:24:52 AM,27.855180409488057,47.431296298325464,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:25:59 AM,27.828964924988632,47.514386691621056,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:28:00 AM,27.802776236175408,47.59740026028717,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:29:56 AM,27.776614251949336,47.68033614229025,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:31:56 AM,27.75047886228219,47.76319352837373,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:33:53 AM,27.724369938967186,47.84597166568256,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:34:56 AM,27.698287336354465,47.92866986185888,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:36:53 AM,27.672230892063315,48.01128748962079,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:37:53 AM,27.646200427680128,48.09382399171009,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:39:55 AM,27.62019574943199,48.176278886230094,→ 98°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:41:53 AM,27.594216648828574,48.25865177237393,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:44:00 AM,27.56826290326356,48.340942336552004,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:45:00 AM,27.542334276587585,48.4231503587821,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:46:00 AM,27.516430519662833,48.50527571922089,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:47:00 AM,27.49055137090752,48.58731840472956,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:48:01 AM,27.464696556836905,48.669278515381485,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:49:53 AM,27.43886579259103,48.75115627093301,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:50:57 AM,27.413058782455117,48.83295201717437,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:52:00 AM,27.387275220377674,48.91466623208641,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:53:51 AM,27.361514790475933,48.99629953183451,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:54:54 AM,27.33577716753419,49.07785267652695,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:56:51 AM,27.31006201748314,49.159326575783,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:57:53 AM,27.28436899786703,49.240722294035756,→ 99°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:58:55 AM,27.25869775830422,49.322041055506304,→ 100°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 01:59:58 AM,27.233047940945394,49.40328424879769,→ 100°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:01:58 AM,27.20741918091488,49.48445343117986,→ 100°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:02:59 AM,27.18181110674135,49.56555033250613,→ 100°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:04:17 AM,27.156223341265463,49.646576859024336,→ 90°,456.0,525.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:04:53 AM,27.130655502958,49.72753509693716,→ 90°,456.0,525.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:05:42 AM,27.10510720758739,49.80842731561707,→ 90°,456.0,525.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:06:18 AM,27.07957807018048,49.88925597037302,→ 90°,456.0,525.0,"39,000",-16,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:07:13 AM,27.054067707224732,49.9700237047221,→ 91°,458.0,527.0,"38,975",-14,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:08:05 AM,27.02857573905982,50.05073335212714,→ 94°,458.0,527.0,"38,975",18,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:08:37 AM,27.003101792413243,50.13138793712441,→ 94°,457.0,526.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:09:07 AM,26.977645503039103,50.21199067578149,→ 94°,457.0,526.0,"38,975", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:09:37 AM,26.952206518423196,50.29254497544382,→ 94°,457.0,526.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:10:16 AM,26.926784500520235,50.37305443375989,→ 94°,456.0,525.0,"38,975", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:10:55 AM,26.901379128492884,50.45352283698445,→ 94°,456.0,525.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:11:25 AM,26.875990101426936,50.53395415754385,→ 94°,457.0,526.0,"38,975",-23,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:11:59 AM,26.850617140999283,50.61435255087031,→ 94°,458.0,527.0,"38,975",23,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:12:29 AM,26.82525999407875,50.69472235151057,→ 94°,459.0,528.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:13:04 AM,26.79991843524155,50.77506806853379,→ 94°,461.0,531.0,"38,975", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:13:34 AM,26.774592269186464,50.855394380256556,→ 94°,461.0,531.0,"39,000",22,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:14:11 AM,26.749281333036144,50.935706128320184,→ 94°,460.0,529.0,"39,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 02:14:41 AM,26.723985498514054,51.016008311147296,→ 94°,460.0,529.0,"39,000",-22,FlightAware ADS-B (BHJ / VABJ)
